Document,Section Header,Section Text,Start Page,End Page
threatened in writing to be charged with or given written notice of any violation of, any applicable Law or with the applicable listing and corporate
governance rules of NASDAQ, in each case, except as has not had and would not have, individually or in the aggregate, a Company Material Adverse
Effect.
(b) The Company and its Subsidiaries are in possession of all franchises, grants, authorizations, licenses, permits, easements, variances,
exceptions, consents, certificates, approvals and orders of, or required by,
A-11
Table of Contents
any Governmental Entity (“Permits”) necessary for the Company and the Company’s Subsidiaries to own, lease and operate their properties and assets or
to carry on their businesses as they are now being conducted (such Permits, the “Company Permits”), except where the failure to have any of the
Company Permits has not had and would not have, individually or in the aggregate, a Company Material Adverse Effect. All Company Permits are in full
force and effect, except where the failure to be in full force and effect has not had and would not have, individually or in the aggregate, a Company
Material Adverse Effect. No default has occurred under, and there exists no event that, with or without notice, lapse of time or both, would reasonably be
expected to result in a default under, or would give to others any right of revocation, non-renewal, adverse modification or cancellation of, any Company
Permit, and neither the Company nor any of its Subsidiaries has received any cease and desist letters with respect to any such Company Permits or
written notice from any Governmental Entity threatening to suspend, revoke, withdraw or modify any such Company Permit, in each case, except as has
not had and would not have, individually or in the aggregate, a Company Material Adverse Effect.
(c) None of the Company or any of its Subsidiaries nor, to the Knowledge of the Company, any of their respective employees, officers,
representatives or agents (in each case, acting in the capacity of an employee or representative of the Company or its Subsidiaries) has directly or
indirectly (i) used any funds (whether of the Company or its Subsidiaries or otherwise) for unlawful contributions, gifts or entertainment or other unlawful
expenses relating to political activity, (ii) made, offered, promised, paid, given, authorized the payment or giving of, solicited or accepted any unlawful
