Document,Section Header,Section Text,Start Page,End Page
Directors’ and Officers’ Insurance) shall survive the consummation of the Merger. This ARTICLE IX (other than Section 9.2 (Modification or
Amendment), Section 9.3 (Waiver) and Section 9.12 (Assignment)) and the agreements of the Company, Parent and Merger Sub contained in Section
6.6(b) (Access, Consultation), Section 6.10 (Expenses; Transfer Taxes), Section 6.18(h) (Financing), Section 8.5 (Effect of Termination and Abandonment)
and the Confidentiality Agreements (as defined in Section 9.7) shall survive the termination of this Agreement. All other representations, warranties,
covenants and agreements in this Agreement and in any certificate or other writing delivered pursuant hereto shall not survive the consummation of the
Merger or the termination of this Agreement. This Section 9.1 shall not limit any covenant or agreement of the parties which by its terms contemplates
performance after the Effective Time.
9.2 Modification or Amendment. Subject to the provisions of applicable Law, at any time prior to the Effective Time, this Agreement (including any
Schedule hereto) may be amended, modified or supplemented in writing by the parties hereto. Notwithstanding the foregoing, no amendments or
modifications to the provisions which the Financing Sources or Equity Investors are expressly made third-party beneficiaries pursuant to Section 9.8 shall
be permitted in a manner materially adverse to any Financing Source or Equity Investor without the prior written consent of such Financing Source or
Equity Investor.
9.3 Waiver.
(a) Any provision of this Agreement may be waived prior to the Effective Time if, and only if, such waiver is in writing and signed by the party against
whom the waiver is to be effective.
(b) No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial
exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege. Except as otherwise herein provided,
the rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Law. No waiver by any party of any
