Document,Section Header,Section Text,Start Page,End Page
benefit of such Stockholder or the immediate family of such Stockholder or to a partnership, limited liability company or other entity of which the
Stockholder or any member of the Stockholder’s immediate family are the legal and beneficial owners of all of the outstanding equity securities of such
entity or similar interest and the Stockholder controls all of the voting power of such entity, (B) Transfers or dispositions of the Subject Shares by will,
other testamentary document or intestate succession to the legal representative, heir, beneficiary or a member of the immediate family of such
Stockholder, (C) Transfers that occur by operation of Law pursuant to a qualified domestic relations order or in connection with a divorce settlement or
decree, (D) exercise an option or warrant (including a net or cashless exercise of such option or warrant) to purchase shares of Company Common Stock,
(E) Transfer of Subject Shares to the Company to cover tax withholding obligations of such Stockholder in connection with any option exercise or the
vesting of any restricted stock or restricted stock unit award, (F) Transfer Subject Shares pursuant to a charitable gift or contribution, [(G) Transfer
Subject Shares pursuant to any contract, instruction or trading plan established pursuant to Rule 10b5-1 under the Exchange Act (and that is in effect as
of the date hereof) up to that number of Subject Shares as permitted to be sold under such plan]2 and (H) Transfer Subject Shares to an Affiliate of such
Stockholder (clauses (A) through (H) above, a “Permitted Transfer”); provided, further, that any Permitted Transfer pursuant to clauses (A), (C), (E), (F)
and (H) shall be permitted only if, as a precondition to such Transfer, the transferee agrees in writing to be bound by each of the terms of, and to assume
all of the obligations of such Stockholder under, this Agreement with respect to the Subject Shares so Transferred by executing and delivering a joinder
agreement in form and substance reasonably acceptable to Parent and the Company. Upon the execution and delivery of a joinder agreement by such
transferee, such transferee shall be deemed to be a party hereto as if such transferee’s signature appeared on the signature pages of this Agreement and
shall be deemed to be a Stockholder with respect to the Subject Shares held by such Person. Any Transfer or attempted Transfer of any Subject Shares
 
1
Note: To be included in the voting agreements with entities that are party to the Sponsor Director Nomination Agreement.
2
Note: To be included in voting agreements for Specified Stockholders who are directors of the Company only.
 
81
Table of Contents
in violation of this Agreement shall be null and void ab initio. For purposes of this Agreement, “immediate family” shall mean any relationship by blood,
current or former marriage, domestic partnership or adoption, not more remote than first cousin.
(b) If any involuntary Transfer of any of the Subject Shares shall occur, the transferee (which term, as used herein, shall include any
and all transferees and subsequent transferees of the initial transferee) shall take and hold such Subject Shares subject to all of the restrictions, liabilities
and rights under this Agreement, which shall continue in full force and effect until the valid termination of this Agreement.
(c) For purposes of this Agreement, “Transfer” means any direct or indirect transfer, sale, assignment, pledge, encumbrance,
hypothecation, grant of a security interest in, gift, distribution or other disposal of all or any portion of the Subject Shares, by operation of Law or
otherwise. For the avoidance of doubt, an indirect Transfer of limited partner interests or limited liability company interests of such Stockholder or any of
its direct or indirect holders, and which does not result in the direct or indirect transfer of “control” (as defined in the Merger Agreement) of such
Stockholder and does not affect in any way such Stockholder’s obligations under this Agreement, is permitted without notice or consent of any kind.
4. Further Assurances; Disclosure. From time to time and without additional consideration, each Stockholder shall execute and deliver, or
cause to be executed and delivered, such additional instruments, and shall take such further actions, as Parent or the Company may reasonably request
for the purpose of carrying out the intent of this Agreement. Without limiting the foregoing, each Stockholder hereby severally as to itself only, but not
jointly with any other Stockholder, authorizes Parent and the Company to publish and disclose in any public filing made in connection with the Merger
Agreement and the transactions contemplated thereby and in any other announcement or disclosure required by applicable Law, such Stockholder’s
